group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,176719.0,ns,3
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,270960.0,ns,6
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,399488.0,ns,9
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,513278.0,ns,12
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,624978.0,ns,15
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,729307.0,ns,18
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,882847.0,ns,21
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,1008145.0,ns,24
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,1095647.0,ns,27
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,1261615.0,ns,30
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,1438294.0,ns,33
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,1564322.0,ns,36
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,1661534.0,ns,39
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,1804993.0,ns,42
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,1920653.0,ns,45
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,2103492.0,ns,48
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,2227531.0,ns,51
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,2320451.0,ns,54
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,2443411.0,ns,57
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,2662650.0,ns,60
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,2770780.0,ns,63
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,2863130.0,ns,66
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,3032108.0,ns,69
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,3161507.0,ns,72
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,3224316.0,ns,75
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,3408338.0,ns,78
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,3550596.0,ns,81
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,3715584.0,ns,84
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,3774814.0,ns,87
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,3941864.0,ns,90
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,4191884.0,ns,93
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,4254471.0,ns,96
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,4456230.0,ns,99
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,4871169.0,ns,102
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,4962290.0,ns,105
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,5112048.0,ns,108
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,5775966.0,ns,111
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,5745448.0,ns,114
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,5745637.0,ns,117
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,5840966.0,ns,120
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,6694691.0,ns,123
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,6864701.0,ns,126
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,6999691.0,ns,129
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,7622518.0,ns,132
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,7671299.0,ns,135
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,7866426.0,ns,138
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,8692083.0,ns,141
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,8768436.0,ns,144
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,8886667.0,ns,147
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,9142497.0,ns,150
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,10140231.0,ns,153
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,10237990.0,ns,156
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,10393415.0,ns,159
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,11464004.0,ns,162
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,11559701.0,ns,165
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,11841222.0,ns,168
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,12503888.0,ns,171
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,12881755.0,ns,174
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,13045495.0,ns,177
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,13453174.0,ns,180
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,14179751.0,ns,183
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,14408190.0,ns,186
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,14774339.0,ns,189
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,17064140.0,ns,192
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,17370178.0,ns,195
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,18280284.0,ns,198
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,18513505.0,ns,201
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,18807993.0,ns,204
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,19264077.0,ns,207
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,20480136.0,ns,210
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,20383775.0,ns,213
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,20520187.0,ns,216
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,21129533.0,ns,219
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,21900679.0,ns,222
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,21554641.0,ns,225
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,22145468.0,ns,228
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,22742328.0,ns,231
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,23296012.0,ns,234
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,23355504.0,ns,237
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,23994221.0,ns,240
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,24504087.0,ns,243
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,24785368.0,ns,246
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,25302774.0,ns,249
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,27903835.0,ns,252
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,28964680.0,ns,255
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,27651595.0,ns,258
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,28510431.0,ns,261
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,28190214.0,ns,264
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,28109746.0,ns,267
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,28445881.0,ns,270
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,29032571.0,ns,273
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,29140110.0,ns,276
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,29663139.0,ns,279
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,29993555.0,ns,282
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,30545414.0,ns,285
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,30965480.0,ns,288
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,31111532.0,ns,291
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,31776138.0,ns,294
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,32233917.0,ns,297
kibibyte_random_p95,vendored_std,len_2000-prefix_17,,,32280336.0,ns,300
