group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,48949.0,ns,33162
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,103429.0,ns,66324
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,159630.0,ns,99486
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,221179.0,ns,132648
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,281570.0,ns,165810
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,335729.0,ns,198972
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,386838.0,ns,232134
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,435067.0,ns,265296
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,483578.0,ns,298458
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,535827.0,ns,331620
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,590508.0,ns,364782
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,639266.0,ns,397944
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,692948.0,ns,431106
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,741326.0,ns,464268
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,795577.0,ns,497430
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,844256.0,ns,530592
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,892216.0,ns,563754
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,945186.0,ns,596916
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,999805.0,ns,630078
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,1045046.0,ns,663240
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,1101395.0,ns,696402
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,1150514.0,ns,729564
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,1203995.0,ns,762726
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,1250465.0,ns,795888
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,1307714.0,ns,829050
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,1355635.0,ns,862212
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,1408804.0,ns,895374
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,1457962.0,ns,928536
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,1509424.0,ns,961698
u64_ascending,partial_sort_1_0_0,len_4-prefix_14,,,1563504.0,ns,994860
