group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,626377.0,ns,7902
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,1242815.0,ns,15804
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,1866540.0,ns,23706
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,2499199.0,ns,31608
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,3120206.0,ns,39510
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,3747364.0,ns,47412
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,4390733.0,ns,55314
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,4986539.0,ns,63216
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,5623227.0,ns,71118
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,6231773.0,ns,79020
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,6872632.0,ns,86922
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,7475669.0,ns,94824
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,8110780.0,ns,102726
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,8725665.0,ns,110628
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,9356521.0,ns,118530
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,9981988.0,ns,126432
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,10591177.0,ns,134334
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,11203225.0,ns,142236
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,11861591.0,ns,150138
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,12451799.0,ns,158040
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,13069617.0,ns,165942
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,13701434.0,ns,173844
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,14292730.0,ns,181746
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,14974959.0,ns,189648
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,15566045.0,ns,197550
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,16169400.0,ns,205452
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,16789890.0,ns,213354
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,17418437.0,ns,221256
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,18045470.0,ns,229158
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,18654562.0,ns,237060
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,19289461.0,ns,244962
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,19945197.0,ns,252864
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,20567806.0,ns,260766
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,21209261.0,ns,268668
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,21830469.0,ns,276570
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,22456636.0,ns,284472
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,23081934.0,ns,292374
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,23790651.0,ns,300276
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,24361719.0,ns,308178
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,24962147.0,ns,316080
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,25636543.0,ns,323982
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,26228452.0,ns,331884
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,26870070.0,ns,339786
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,27679477.0,ns,347688
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,28460572.0,ns,355590
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,28646132.0,ns,363492
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,29213839.0,ns,371394
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,29883146.0,ns,379296
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,30527914.0,ns,387198
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,31157902.0,ns,395100
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,31788220.0,ns,403002
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,32458103.0,ns,410904
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,32994615.0,ns,418806
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,33618860.0,ns,426708
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,34273548.0,ns,434610
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,34896465.0,ns,442512
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,35515702.0,ns,450414
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,36136630.0,ns,458316
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,36782938.0,ns,466218
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,37522503.0,ns,474120
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,38064262.0,ns,482022
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,38624011.0,ns,489924
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,39249968.0,ns,497826
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,39881775.0,ns,505728
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,40465561.0,ns,513630
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,43007374.0,ns,521532
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,41708957.0,ns,529434
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,42277095.0,ns,537336
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,42902732.0,ns,545238
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,43578050.0,ns,553140
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,44170485.0,ns,561042
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,44796705.0,ns,568944
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,45400812.0,ns,576846
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,46045549.0,ns,584748
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,46728456.0,ns,592650
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,47314044.0,ns,600552
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,47982722.0,ns,608454
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,48602630.0,ns,616356
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,49168917.0,ns,624258
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,49766815.0,ns,632160
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,50381192.0,ns,640062
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,51039637.0,ns,647964
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,51684985.0,ns,655866
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,52294940.0,ns,663768
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,52899440.0,ns,671670
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,53515000.0,ns,679572
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,54139480.0,ns,687474
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,54785713.0,ns,695376
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,55399640.0,ns,703278
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,56043099.0,ns,711180
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,56750355.0,ns,719082
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,57280962.0,ns,726984
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,57863362.0,ns,734886
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,58529467.0,ns,742788
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,59119155.0,ns,750690
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,59731762.0,ns,758592
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,60409120.0,ns,766494
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,60987269.0,ns,774396
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,61561777.0,ns,782298
u64_ascending,partial_sort_1_0_0,len_18-prefix_70,,,62134564.0,ns,790200
