group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,625867.0,ns,8305
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,1242084.0,ns,16610
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,1881994.0,ns,24915
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,2499360.0,ns,33220
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,3126926.0,ns,41525
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,3719753.0,ns,49830
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,4363262.0,ns,58135
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,4964319.0,ns,66440
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,5615368.0,ns,74745
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,6264294.0,ns,83050
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,6868681.0,ns,91355
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,7478550.0,ns,99660
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,8029667.0,ns,107965
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,8626674.0,ns,116270
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,9251792.0,ns,124575
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,9896509.0,ns,132880
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,10477618.0,ns,141185
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,11089594.0,ns,149490
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,11959480.0,ns,157795
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,12911454.0,ns,166100
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,13021925.0,ns,174405
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,13792374.0,ns,182710
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,14345451.0,ns,191015
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,15349376.0,ns,199320
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,16058054.0,ns,207625
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,16507400.0,ns,215930
u64_descending,partial_sort_1_0_0,len_15-prefix_70,,,17395166.0,ns,224235
