group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,257189.0,ns,2
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,497029.0,ns,4
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,736567.0,ns,6
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,971655.0,ns,8
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,1220535.0,ns,10
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,1442914.0,ns,12
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,1637793.0,ns,14
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,1862732.0,ns,16
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,2085532.0,ns,18
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,2322450.0,ns,20
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,2578369.0,ns,22
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,2829508.0,ns,24
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,3065017.0,ns,26
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,3315297.0,ns,28
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,3547236.0,ns,30
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,3828574.0,ns,32
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,4053173.0,ns,34
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,4331852.0,ns,36
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,4564781.0,ns,38
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,4793610.0,ns,40
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,5016173.0,ns,42
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,5281392.0,ns,44
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,5511613.0,ns,46
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,5704211.0,ns,48
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,6043780.0,ns,50
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,6208875.0,ns,52
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,6488923.0,ns,54
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,6707601.0,ns,56
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,6903042.0,ns,58
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,7171161.0,ns,60
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,7513709.0,ns,62
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,7640938.0,ns,64
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,7909228.0,ns,66
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,8172817.0,ns,68
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,8437934.0,ns,70
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,8711104.0,ns,72
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,8918603.0,ns,74
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,9204952.0,ns,76
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,9382831.0,ns,78
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,9589351.0,ns,80
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,9973029.0,ns,82
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,10163857.0,ns,84
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,10565476.0,ns,86
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,10694994.0,ns,88
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,10909405.0,ns,90
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,11386534.0,ns,92
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,11528032.0,ns,94
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,11800042.0,ns,96
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,12050210.0,ns,98
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,12308819.0,ns,100
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,13310585.0,ns,102
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,13409604.0,ns,104
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,13637822.0,ns,106
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,13882432.0,ns,108
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,14150151.0,ns,110
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,15155837.0,ns,112
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,15393345.0,ns,114
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,15690915.0,ns,116
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,15961296.0,ns,118
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,16337542.0,ns,120
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,17702798.0,ns,122
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,18672621.0,ns,124
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,18129174.0,ns,126
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,18062565.0,ns,128
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,18506344.0,ns,130
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,19641400.0,ns,132
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,19540299.0,ns,134
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,19875426.0,ns,136
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,20209306.0,ns,138
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,20607655.0,ns,140
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,22236970.0,ns,142
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,22124779.0,ns,144
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,22555956.0,ns,146
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,22867155.0,ns,148
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,23375383.0,ns,150
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,24888887.0,ns,152
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,25270207.0,ns,154
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,25492674.0,ns,156
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,27238586.0,ns,158
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,26186822.0,ns,160
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,28029005.0,ns,162
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,28193204.0,ns,164
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,28349095.0,ns,166
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,28927041.0,ns,168
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,29791387.0,ns,170
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,31326622.0,ns,172
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,31328991.0,ns,174
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,31667310.0,ns,176
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,32210377.0,ns,178
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,32819424.0,ns,180
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,34753766.0,ns,182
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,34331138.0,ns,184
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,35008314.0,ns,186
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,35500543.0,ns,188
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,36017070.0,ns,190
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,36508669.0,ns,192
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,37393356.0,ns,194
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,38124942.0,ns,196
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,38717519.0,ns,198
kibibyte_random_p95,vendored_std,len_2000-prefix_80,,,39449857.0,ns,200
