group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,133270.0,ns,8639
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,266908.0,ns,17278
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,395059.0,ns,25917
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,542528.0,ns,34556
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,657677.0,ns,43195
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,801608.0,ns,51834
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,953816.0,ns,60473
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,1065416.0,ns,69112
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,1197665.0,ns,77751
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,1319134.0,ns,86390
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,1489034.0,ns,95029
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,1608133.0,ns,103668
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,1710844.0,ns,112307
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,1849582.0,ns,120946
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,1982172.0,ns,129585
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,2104601.0,ns,138224
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,2253201.0,ns,146863
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,2401080.0,ns,155502
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,2543449.0,ns,164141
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,2647060.0,ns,172780
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,2821910.0,ns,181419
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,2954697.0,ns,190058
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,3008240.0,ns,198697
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,3180917.0,ns,207336
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,3353355.0,ns,215975
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,3432660.0,ns,224614
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,3604956.0,ns,233253
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,3708726.0,ns,241892
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,3864102.0,ns,250531
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,3973444.0,ns,259170
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,4083583.0,ns,267809
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,4248263.0,ns,276448
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,4299183.0,ns,285087
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,4463031.0,ns,293726
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,4636711.0,ns,302365
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,4775050.0,ns,311004
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,4867470.0,ns,319643
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,4976958.0,ns,328282
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,5145470.0,ns,336921
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,5375898.0,ns,345560
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,5378707.0,ns,354199
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,5541426.0,ns,362838
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,5642936.0,ns,371477
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,5974077.0,ns,380116
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,5930905.0,ns,388755
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,6070665.0,ns,397394
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,6123375.0,ns,406033
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,6411334.0,ns,414672
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,6465293.0,ns,423311
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,6539342.0,ns,431950
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,6622452.0,ns,440589
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,6903431.0,ns,449228
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,6942122.0,ns,457867
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,7171240.0,ns,466506
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,7190299.0,ns,475145
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,7432320.0,ns,483784
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,7495217.0,ns,492423
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,7711429.0,ns,501062
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,7793418.0,ns,509701
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,7923137.0,ns,518340
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,7910467.0,ns,526979
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,8168167.0,ns,535618
u64_random_p5,partial_sort_1_0_0,len_18-prefix_20,,,8387565.0,ns,544257
