group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,339579.0,ns,17917
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,624247.0,ns,35834
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,943388.0,ns,53751
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,1243025.0,ns,71668
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,1565743.0,ns,89585
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,1881721.0,ns,107502
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,2194843.0,ns,125419
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,2497570.0,ns,143336
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,2809558.0,ns,161253
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,3101307.0,ns,179170
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,3416466.0,ns,197087
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,3717506.0,ns,215004
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,4016112.0,ns,232921
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,4314912.0,ns,250838
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,4626216.0,ns,268755
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,4921280.0,ns,286672
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,5241388.0,ns,304589
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,5532886.0,ns,322506
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,5857436.0,ns,340423
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,6168304.0,ns,358340
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,6428893.0,ns,376257
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,6741133.0,ns,394174
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,7037110.0,ns,412091
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,7341710.0,ns,430008
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,7635397.0,ns,447925
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,7950866.0,ns,465842
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,8234726.0,ns,483759
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,8561124.0,ns,501676
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,8860223.0,ns,519593
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,9130583.0,ns,537510
u64_random_d20,partial_sort_1_0_0,len_4-prefix_100,,,9422770.0,ns,555427
