group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_ascending,vendored_std,len_20-prefix_80,,,76609.0,ns,16936
u64_ascending,vendored_std,len_20-prefix_80,,,170759.0,ns,33872
u64_ascending,vendored_std,len_20-prefix_80,,,269009.0,ns,50808
u64_ascending,vendored_std,len_20-prefix_80,,,329598.0,ns,67744
u64_ascending,vendored_std,len_20-prefix_80,,,399519.0,ns,84680
u64_ascending,vendored_std,len_20-prefix_80,,,477647.0,ns,101616
u64_ascending,vendored_std,len_20-prefix_80,,,553538.0,ns,118552
u64_ascending,vendored_std,len_20-prefix_80,,,631376.0,ns,135488
u64_ascending,vendored_std,len_20-prefix_80,,,709660.0,ns,152424
u64_ascending,vendored_std,len_20-prefix_80,,,785727.0,ns,169360
u64_ascending,vendored_std,len_20-prefix_80,,,859307.0,ns,186296
u64_ascending,vendored_std,len_20-prefix_80,,,935557.0,ns,203232
u64_ascending,vendored_std,len_20-prefix_80,,,1090194.0,ns,220168
u64_ascending,vendored_std,len_20-prefix_80,,,1174354.0,ns,237104
u64_ascending,vendored_std,len_20-prefix_80,,,1263694.0,ns,254040
u64_ascending,vendored_std,len_20-prefix_80,,,1341864.0,ns,270976
u64_ascending,vendored_std,len_20-prefix_80,,,1428014.0,ns,287912
u64_ascending,vendored_std,len_20-prefix_80,,,1515820.0,ns,304848
u64_ascending,vendored_std,len_20-prefix_80,,,1608764.0,ns,321784
u64_ascending,vendored_std,len_20-prefix_80,,,1681335.0,ns,338720
u64_ascending,vendored_std,len_20-prefix_80,,,1766253.0,ns,355656
u64_ascending,vendored_std,len_20-prefix_80,,,1853861.0,ns,372592
u64_ascending,vendored_std,len_20-prefix_80,,,1931581.0,ns,389528
u64_ascending,vendored_std,len_20-prefix_80,,,1996632.0,ns,406464
u64_ascending,vendored_std,len_20-prefix_80,,,2107131.0,ns,423400
u64_ascending,vendored_std,len_20-prefix_80,,,2194190.0,ns,440336
u64_ascending,vendored_std,len_20-prefix_80,,,2279240.0,ns,457272
u64_ascending,vendored_std,len_20-prefix_80,,,2361070.0,ns,474208
u64_ascending,vendored_std,len_20-prefix_80,,,2463030.0,ns,491144
u64_ascending,vendored_std,len_20-prefix_80,,,2539269.0,ns,508080
u64_ascending,vendored_std,len_20-prefix_80,,,2636840.0,ns,525016
u64_ascending,vendored_std,len_20-prefix_80,,,2724618.0,ns,541952
u64_ascending,vendored_std,len_20-prefix_80,,,2813679.0,ns,558888
u64_ascending,vendored_std,len_20-prefix_80,,,2703859.0,ns,575824
u64_ascending,vendored_std,len_20-prefix_80,,,2737328.0,ns,592760
u64_ascending,vendored_std,len_20-prefix_80,,,2834910.0,ns,609696
u64_ascending,vendored_std,len_20-prefix_80,,,2945658.0,ns,626632
u64_ascending,vendored_std,len_20-prefix_80,,,3207126.0,ns,643568
u64_ascending,vendored_std,len_20-prefix_80,,,3276146.0,ns,660504
u64_ascending,vendored_std,len_20-prefix_80,,,3287933.0,ns,677440
u64_ascending,vendored_std,len_20-prefix_80,,,3467194.0,ns,694376
u64_ascending,vendored_std,len_20-prefix_80,,,3329866.0,ns,711312
u64_ascending,vendored_std,len_20-prefix_80,,,3636947.0,ns,728248
u64_ascending,vendored_std,len_20-prefix_80,,,3573097.0,ns,745184
u64_ascending,vendored_std,len_20-prefix_80,,,3531872.0,ns,762120
u64_ascending,vendored_std,len_20-prefix_80,,,3612505.0,ns,779056
u64_ascending,vendored_std,len_20-prefix_80,,,3735985.0,ns,795992
u64_ascending,vendored_std,len_20-prefix_80,,,3884645.0,ns,812928
u64_ascending,vendored_std,len_20-prefix_80,,,3935844.0,ns,829864
u64_ascending,vendored_std,len_20-prefix_80,,,4041864.0,ns,846800
u64_ascending,vendored_std,len_20-prefix_80,,,4015753.0,ns,863736
u64_ascending,vendored_std,len_20-prefix_80,,,4074733.0,ns,880672
u64_ascending,vendored_std,len_20-prefix_80,,,4279611.0,ns,897608
u64_ascending,vendored_std,len_20-prefix_80,,,4226830.0,ns,914544
u64_ascending,vendored_std,len_20-prefix_80,,,4320392.0,ns,931480
u64_ascending,vendored_std,len_20-prefix_80,,,4420663.0,ns,948416
u64_ascending,vendored_std,len_20-prefix_80,,,4512422.0,ns,965352
u64_ascending,vendored_std,len_20-prefix_80,,,4727210.0,ns,982288
u64_ascending,vendored_std,len_20-prefix_80,,,4798169.0,ns,999224
u64_ascending,vendored_std,len_20-prefix_80,,,5047829.0,ns,1016160
u64_ascending,vendored_std,len_20-prefix_80,,,4985220.0,ns,1033096
u64_ascending,vendored_std,len_20-prefix_80,,,4967039.0,ns,1050032
