group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,1012356.0,ns,23
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,2027921.0,ns,46
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,3058407.0,ns,69
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,4064033.0,ns,92
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,5080770.0,ns,115
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,6099065.0,ns,138
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,7102381.0,ns,161
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,8108396.0,ns,184
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,9094314.0,ns,207
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,10281237.0,ns,230
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,11102374.0,ns,253
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,12127300.0,ns,276
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,13103206.0,ns,299
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,14133702.0,ns,322
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,15441805.0,ns,345
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,16790880.0,ns,368
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,17357678.0,ns,391
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,18368145.0,ns,414
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,19379391.0,ns,437
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,20407715.0,ns,460
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,21767329.0,ns,483
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,22957707.0,ns,506
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,24011901.0,ns,529
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,24943727.0,ns,552
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,25867584.0,ns,575
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,27049238.0,ns,598
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,27588366.0,ns,621
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,28533754.0,ns,644
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,29563418.0,ns,667
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,30592442.0,ns,690
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,31624300.0,ns,713
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,32648205.0,ns,736
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,33614282.0,ns,759
u64_descending,partial_sort_1_0_0,len_3000-prefix_13,,,34627565.0,ns,782
