group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_z1,select_nth,len_3-prefix_20,,,24060.0,ns,8740
u64_random_z1,select_nth,len_3-prefix_20,,,46870.0,ns,17480
u64_random_z1,select_nth,len_3-prefix_20,,,69420.0,ns,26220
u64_random_z1,select_nth,len_3-prefix_20,,,92019.0,ns,34960
u64_random_z1,select_nth,len_3-prefix_20,,,114829.0,ns,43700
u64_random_z1,select_nth,len_3-prefix_20,,,137880.0,ns,52440
u64_random_z1,select_nth,len_3-prefix_20,,,160570.0,ns,61180
u64_random_z1,select_nth,len_3-prefix_20,,,183870.0,ns,69920
u64_random_z1,select_nth,len_3-prefix_20,,,207539.0,ns,78660
u64_random_z1,select_nth,len_3-prefix_20,,,230777.0,ns,87400
u64_random_z1,select_nth,len_3-prefix_20,,,256479.0,ns,96140
u64_random_z1,select_nth,len_3-prefix_20,,,284959.0,ns,104880
u64_random_z1,select_nth,len_3-prefix_20,,,308248.0,ns,113620
u64_random_z1,select_nth,len_3-prefix_20,,,337370.0,ns,122360
u64_random_z1,select_nth,len_3-prefix_20,,,369899.0,ns,131100
u64_random_z1,select_nth,len_3-prefix_20,,,395238.0,ns,139840
u64_random_z1,select_nth,len_3-prefix_20,,,420628.0,ns,148580
u64_random_z1,select_nth,len_3-prefix_20,,,450578.0,ns,157320
u64_random_z1,select_nth,len_3-prefix_20,,,473948.0,ns,166060
u64_random_z1,select_nth,len_3-prefix_20,,,496929.0,ns,174800
u64_random_z1,select_nth,len_3-prefix_20,,,520600.0,ns,183540
u64_random_z1,select_nth,len_3-prefix_20,,,553996.0,ns,192280
u64_random_z1,select_nth,len_3-prefix_20,,,571798.0,ns,201020
u64_random_z1,select_nth,len_3-prefix_20,,,596027.0,ns,209760
u64_random_z1,select_nth,len_3-prefix_20,,,618557.0,ns,218500
u64_random_z1,select_nth,len_3-prefix_20,,,644377.0,ns,227240
u64_random_z1,select_nth,len_3-prefix_20,,,667649.0,ns,235980
u64_random_z1,select_nth,len_3-prefix_20,,,686930.0,ns,244720
u64_random_z1,select_nth,len_3-prefix_20,,,708296.0,ns,253460
u64_random_z1,select_nth,len_3-prefix_20,,,728827.0,ns,262200
u64_random_z1,select_nth,len_3-prefix_20,,,748577.0,ns,270940
u64_random_z1,select_nth,len_3-prefix_20,,,772377.0,ns,279680
u64_random_z1,select_nth,len_3-prefix_20,,,791700.0,ns,288420
u64_random_z1,select_nth,len_3-prefix_20,,,815066.0,ns,297160
u64_random_z1,select_nth,len_3-prefix_20,,,837126.0,ns,305900
u64_random_z1,select_nth,len_3-prefix_20,,,864396.0,ns,314640
u64_random_z1,select_nth,len_3-prefix_20,,,877566.0,ns,323380
u64_random_z1,select_nth,len_3-prefix_20,,,903600.0,ns,332120
u64_random_z1,select_nth,len_3-prefix_20,,,922125.0,ns,340860
u64_random_z1,select_nth,len_3-prefix_20,,,953627.0,ns,349600
u64_random_z1,select_nth,len_3-prefix_20,,,968686.0,ns,358340
u64_random_z1,select_nth,len_3-prefix_20,,,983806.0,ns,367080
u64_random_z1,select_nth,len_3-prefix_20,,,1009676.0,ns,375820
u64_random_z1,select_nth,len_3-prefix_20,,,1030695.0,ns,384560
u64_random_z1,select_nth,len_3-prefix_20,,,1070236.0,ns,393300
u64_random_z1,select_nth,len_3-prefix_20,,,1079986.0,ns,402040
u64_random_z1,select_nth,len_3-prefix_20,,,1086225.0,ns,410780
u64_random_z1,select_nth,len_3-prefix_20,,,1108634.0,ns,419520
u64_random_z1,select_nth,len_3-prefix_20,,,1137054.0,ns,428260
u64_random_z1,select_nth,len_3-prefix_20,,,1155875.0,ns,437000
u64_random_z1,select_nth,len_3-prefix_20,,,1184175.0,ns,445740
u64_random_z1,select_nth,len_3-prefix_20,,,1198606.0,ns,454480
u64_random_z1,select_nth,len_3-prefix_20,,,1223672.0,ns,463220
u64_random_z1,select_nth,len_3-prefix_20,,,1245855.0,ns,471960
u64_random_z1,select_nth,len_3-prefix_20,,,1280124.0,ns,480700
u64_random_z1,select_nth,len_3-prefix_20,,,1286324.0,ns,489440
u64_random_z1,select_nth,len_3-prefix_20,,,1315173.0,ns,498180
u64_random_z1,select_nth,len_3-prefix_20,,,1329860.0,ns,506920
u64_random_z1,select_nth,len_3-prefix_20,,,1375965.0,ns,515660
u64_random_z1,select_nth,len_3-prefix_20,,,1371191.0,ns,524400
u64_random_z1,select_nth,len_3-prefix_20,,,1402674.0,ns,533140
u64_random_z1,select_nth,len_3-prefix_20,,,1428994.0,ns,541880
u64_random_z1,select_nth,len_3-prefix_20,,,1447264.0,ns,550620
u64_random_z1,select_nth,len_3-prefix_20,,,1468564.0,ns,559360
u64_random_z1,select_nth,len_3-prefix_20,,,1491136.0,ns,568100
