group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,638707.0,ns,593
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,1274194.0,ns,1186
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,1955762.0,ns,1779
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,2574260.0,ns,2372
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,3212906.0,ns,2965
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,3816736.0,ns,3558
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,4561252.0,ns,4151
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,5158289.0,ns,4744
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,5711938.0,ns,5337
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,6331873.0,ns,5930
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,7002211.0,ns,6523
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,7776348.0,ns,7116
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,8391675.0,ns,7709
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,8992750.0,ns,8302
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,9638231.0,ns,8895
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,10366089.0,ns,9488
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,11023563.0,ns,10081
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,11611872.0,ns,10674
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,12173020.0,ns,11267
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,13073446.0,ns,11860
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,13548563.0,ns,12453
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,13982452.0,ns,13046
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,14656020.0,ns,13639
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,15403916.0,ns,14232
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,16084825.0,ns,14825
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,16755730.0,ns,15418
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,17419457.0,ns,16011
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,17922238.0,ns,16604
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,19387510.0,ns,17197
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,20185196.0,ns,17790
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,20919054.0,ns,18383
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,21484671.0,ns,18976
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,22181128.0,ns,19569
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,22485507.0,ns,20162
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,22665066.0,ns,20755
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,23505334.0,ns,21348
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,23738373.0,ns,21941
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,24361849.0,ns,22534
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,25207925.0,ns,23127
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,25581584.0,ns,23720
u64_ascending,partial_sort_1_0_0,len_500-prefix_17,,,26810549.0,ns,24313
