group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,865767.0,ns,29
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,1717853.0,ns,58
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,2552749.0,ns,87
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,3420416.0,ns,116
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,4322042.0,ns,145
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,5149489.0,ns,174
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,6023550.0,ns,203
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,6940692.0,ns,232
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,7768827.0,ns,261
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,8578026.0,ns,290
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,9471440.0,ns,319
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,10299006.0,ns,348
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,11074073.0,ns,377
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,12107140.0,ns,406
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,12954076.0,ns,435
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,13767363.0,ns,464
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,14668819.0,ns,493
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,15530745.0,ns,522
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,16268544.0,ns,551
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,17241538.0,ns,580
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,18166054.0,ns,609
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,18857684.0,ns,638
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,19657587.0,ns,667
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,20800075.0,ns,696
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,21577250.0,ns,725
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,22096520.0,ns,754
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,23174854.0,ns,783
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,24215208.0,ns,812
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,25120116.0,ns,841
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,25734592.0,ns,870
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,26713120.0,ns,899
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,27651604.0,ns,928
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,28173264.0,ns,957
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,29177039.0,ns,986
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,30240266.0,ns,1015
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,30955200.0,ns,1044
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,31799617.0,ns,1073
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,32562236.0,ns,1102
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,33560401.0,ns,1131
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,34429996.0,ns,1160
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,35163625.0,ns,1189
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,36069131.0,ns,1218
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,37084853.0,ns,1247
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,37844602.0,ns,1276
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,38686809.0,ns,1305
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,39484508.0,ns,1334
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,40123763.0,ns,1363
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,41140769.0,ns,1392
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,42099426.0,ns,1421
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,42717313.0,ns,1450
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,43776508.0,ns,1479
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,44970993.0,ns,1508
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,45697252.0,ns,1537
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,46620708.0,ns,1566
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,46918776.0,ns,1595
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,48052402.0,ns,1624
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,49170956.0,ns,1653
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,49706714.0,ns,1682
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,50021723.0,ns,1711
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,51510935.0,ns,1740
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,52521982.0,ns,1769
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,53312800.0,ns,1798
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,54199766.0,ns,1827
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,54808292.0,ns,1856
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,55630080.0,ns,1885
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,56656675.0,ns,1914
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,57743961.0,ns,1943
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,58431698.0,ns,1972
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,59249318.0,ns,2001
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,60019964.0,ns,2030
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,61006227.0,ns,2059
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,61990348.0,ns,2088
u64_random,partial_sort_1_0_0,len_2000-prefix_35,,,63231009.0,ns,2117
