group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,118699.0,ns,26
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,243079.0,ns,52
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,399369.0,ns,78
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,506500.0,ns,104
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,638867.0,ns,130
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,760810.0,ns,156
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,876717.0,ns,182
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,994046.0,ns,208
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,1126994.0,ns,234
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,1247495.0,ns,260
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,1404805.0,ns,286
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,1480766.0,ns,312
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,1605220.0,ns,338
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,1735203.0,ns,364
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,1834413.0,ns,390
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,1966601.0,ns,416
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,2070011.0,ns,442
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,2236530.0,ns,468
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,2367030.0,ns,494
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,2473540.0,ns,520
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,2600439.0,ns,546
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,2736590.0,ns,572
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,2861387.0,ns,598
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,3025838.0,ns,624
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,3153447.0,ns,650
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,3280740.0,ns,676
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,3408279.0,ns,702
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,3528884.0,ns,728
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,3686896.0,ns,754
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,3803964.0,ns,780
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,3932393.0,ns,806
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,4056824.0,ns,832
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,4193055.0,ns,858
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,4297682.0,ns,884
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,4428571.0,ns,910
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,4632361.0,ns,936
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,4769090.0,ns,962
kibibyte_random_p5,partial_sort_1_0_0,len_200-prefix_45,,,4873790.0,ns,988
