group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,796706.0,ns,3972
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,1585192.0,ns,7944
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,2361220.0,ns,11916
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,3139395.0,ns,15888
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,3927645.0,ns,19860
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,4711661.0,ns,23832
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,5507847.0,ns,27804
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,6280259.0,ns,31776
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,7063313.0,ns,35748
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,7862518.0,ns,39720
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,8633924.0,ns,43692
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,9425331.0,ns,47664
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,10212077.0,ns,51636
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,10992536.0,ns,55608
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,11761422.0,ns,59580
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,12555019.0,ns,63552
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,13340105.0,ns,67524
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,14121810.0,ns,71496
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,14897189.0,ns,75468
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,15687236.0,ns,79440
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,16482262.0,ns,83412
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,17243880.0,ns,87384
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,18045725.0,ns,91356
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,18893212.0,ns,95328
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,19672970.0,ns,99300
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,20446417.0,ns,103272
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,21225414.0,ns,107244
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,21989329.0,ns,111216
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,22757488.0,ns,115188
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,23593153.0,ns,119160
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,24364580.0,ns,123132
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,25147827.0,ns,127104
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,25912015.0,ns,131076
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,26940159.0,ns,135048
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,27490990.0,ns,139020
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,28273553.0,ns,142992
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,29051410.0,ns,146964
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,29830338.0,ns,150936
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,30609503.0,ns,154908
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,31399761.0,ns,158880
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,32196027.0,ns,162852
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,32971182.0,ns,166824
u64_descending,partial_sort_1_0_0,len_40-prefix_17,,,33756510.0,ns,170796
