group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,22360.0,ns,1152
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,49629.0,ns,2304
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,91448.0,ns,3456
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,101060.0,ns,4608
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,124679.0,ns,5760
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,150959.0,ns,6912
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,183700.0,ns,8064
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,217888.0,ns,9216
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,247680.0,ns,10368
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,278519.0,ns,11520
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,309749.0,ns,12672
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,340388.0,ns,13824
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,369488.0,ns,14976
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,401489.0,ns,16128
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,427069.0,ns,17280
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,456637.0,ns,18432
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,476211.0,ns,19584
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,506500.0,ns,20736
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,537328.0,ns,21888
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,566159.0,ns,23040
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,593287.0,ns,24192
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,623998.0,ns,25344
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,657047.0,ns,26496
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,684027.0,ns,27648
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,707306.0,ns,28800
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,735006.0,ns,29952
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,761556.0,ns,31104
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,797717.0,ns,32256
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,819105.0,ns,33408
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,852147.0,ns,34560
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,883575.0,ns,35712
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,906895.0,ns,36864
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,935830.0,ns,38016
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,970446.0,ns,39168
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,1018816.0,ns,40320
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,1046016.0,ns,41472
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,1093075.0,ns,42624
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,1117885.0,ns,43776
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,1154086.0,ns,44928
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,1195676.0,ns,46080
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,1247034.0,ns,47232
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,1283984.0,ns,48384
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,1351625.0,ns,49536
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,1380764.0,ns,50688
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,1401550.0,ns,51840
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,1484275.0,ns,52992
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,1540273.0,ns,54144
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,1569204.0,ns,55296
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,1641854.0,ns,56448
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,1712523.0,ns,57600
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,1795672.0,ns,58752
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,1944131.0,ns,59904
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,1925072.0,ns,61056
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,2015920.0,ns,62208
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,2020701.0,ns,63360
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,2145841.0,ns,64512
kibibyte_random_p5,vendored_std,len_5-prefix_18,,,2227171.0,ns,65664
