group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,557147.0,ns,7437
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,1102716.0,ns,14874
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,1650632.0,ns,22311
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,2201170.0,ns,29748
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,2751216.0,ns,37185
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,3312628.0,ns,44622
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,3863895.0,ns,52059
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,4425090.0,ns,59496
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,4957240.0,ns,66933
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,5521050.0,ns,74370
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,6061195.0,ns,81807
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,6591493.0,ns,89244
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,7146340.0,ns,96681
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,7681077.0,ns,104118
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,8257194.0,ns,111555
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,8807713.0,ns,118992
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,9352431.0,ns,126429
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,9884280.0,ns,133866
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,10419506.0,ns,141303
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,10994584.0,ns,148740
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,11552902.0,ns,156177
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,12095430.0,ns,163614
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,12706870.0,ns,171051
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,13297535.0,ns,178488
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,13888252.0,ns,185925
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,14394180.0,ns,193362
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,14914938.0,ns,200799
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,15957232.0,ns,208236
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,16525090.0,ns,215673
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,16798821.0,ns,223110
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,17288918.0,ns,230547
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,17848685.0,ns,237984
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,18340594.0,ns,245421
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,18922531.0,ns,252858
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,19476860.0,ns,260295
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,20189185.0,ns,267732
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,20267064.0,ns,275169
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,21107367.0,ns,282606
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,21687290.0,ns,290043
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,22278449.0,ns,297480
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,22835365.0,ns,304917
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,23390695.0,ns,312354
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,23911690.0,ns,319791
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,24381429.0,ns,327228
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,24992556.0,ns,334665
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,25482160.0,ns,342102
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,26017902.0,ns,349539
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,26558360.0,ns,356976
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,27201138.0,ns,364413
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,27632845.0,ns,371850
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,28128434.0,ns,379287
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,28837041.0,ns,386724
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,29469647.0,ns,394161
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,29986465.0,ns,401598
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,30385954.0,ns,409035
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,30931783.0,ns,416472
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,31533129.0,ns,423909
u64_random_d20,partial_sort_1_0_0,len_10-prefix_90,,,32085147.0,ns,431346
