group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,249539.0,ns,5005
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,483808.0,ns,10010
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,713877.0,ns,15015
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,935186.0,ns,20020
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,1164738.0,ns,25025
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,1610532.0,ns,30030
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,1659263.0,ns,35035
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,1859341.0,ns,40040
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,2078933.0,ns,45045
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,2319050.0,ns,50050
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,2525100.0,ns,55055
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,2785428.0,ns,60060
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,3026310.0,ns,65065
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,3258846.0,ns,70070
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,3487395.0,ns,75075
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,3733184.0,ns,80080
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,3960285.0,ns,85085
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,4218683.0,ns,90090
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,4437612.0,ns,95095
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,4686320.0,ns,100100
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,4900530.0,ns,105105
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,5148068.0,ns,110110
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,5372968.0,ns,115115
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,5579158.0,ns,120120
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,5823065.0,ns,125125
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,6076078.0,ns,130130
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,6298855.0,ns,135135
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,6511473.0,ns,140140
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,6727151.0,ns,145145
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,6949411.0,ns,150150
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,7183610.0,ns,155155
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,7413828.0,ns,160160
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,7650529.0,ns,165165
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,7882430.0,ns,170170
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,8096147.0,ns,175175
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,8324757.0,ns,180180
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,8641228.0,ns,185185
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,8846791.0,ns,190190
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,9094433.0,ns,195195
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,9306492.0,ns,200200
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,9546622.0,ns,205205
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,9846580.0,ns,210210
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,10082440.0,ns,215215
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,10324227.0,ns,220220
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,10510807.0,ns,225225
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,10807315.0,ns,230230
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,11001026.0,ns,235235
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,11297273.0,ns,240240
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,11557201.0,ns,245245
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,11813691.0,ns,250250
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,12008490.0,ns,255255
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,12270420.0,ns,260260
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,12401128.0,ns,265265
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,12550387.0,ns,270270
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,12833367.0,ns,275275
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,13012357.0,ns,280280
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,13257875.0,ns,285285
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,13527297.0,ns,290290
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,13758784.0,ns,295295
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,14015474.0,ns,300300
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,14196523.0,ns,305305
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,14370000.0,ns,310310
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,14739850.0,ns,315315
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,14912689.0,ns,320320
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,15119287.0,ns,325325
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,15509575.0,ns,330330
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,15795415.0,ns,335335
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,15976601.0,ns,340340
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,16210353.0,ns,345345
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,16490392.0,ns,350350
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,16692692.0,ns,355355
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,16856791.0,ns,360360
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,17107120.0,ns,365365
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,17364508.0,ns,370370
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,17594498.0,ns,375375
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,17859666.0,ns,380380
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,18032995.0,ns,385385
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,18294835.0,ns,390390
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,18603423.0,ns,395395
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,18885442.0,ns,400400
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,19185781.0,ns,405405
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,19311480.0,ns,410410
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,19529519.0,ns,415415
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,19670100.0,ns,420420
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,19952767.0,ns,425425
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,20161030.0,ns,430430
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,20370256.0,ns,435435
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,20568615.0,ns,440440
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,20836364.0,ns,445445
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,20970615.0,ns,450450
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,21064133.0,ns,455455
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,21387771.0,ns,460460
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,21545121.0,ns,465465
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,22554697.0,ns,470470
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,22256449.0,ns,475475
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,22454956.0,ns,480480
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,22764735.0,ns,485485
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,23023884.0,ns,490490
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,23178596.0,ns,495495
u64_random_p95,partial_sort_1_0_0,len_20-prefix_11,,,23473073.0,ns,500500
