group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,260539.0,ns,5119
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,636819.0,ns,10238
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,750068.0,ns,15357
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,993246.0,ns,20476
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,1245224.0,ns,25595
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,1494965.0,ns,30714
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,1752161.0,ns,35833
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,2010803.0,ns,40952
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,2232581.0,ns,46071
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,2480060.0,ns,51190
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,2713109.0,ns,56309
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,2949118.0,ns,61428
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,3225696.0,ns,66547
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,3483970.0,ns,71666
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,3747654.0,ns,76785
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,4015294.0,ns,81904
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,4245265.0,ns,87023
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,4509902.0,ns,92142
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,4768859.0,ns,97261
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,5001869.0,ns,102380
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,5250549.0,ns,107499
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,5593627.0,ns,112618
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,5772266.0,ns,117737
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,6086295.0,ns,122856
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,6338703.0,ns,127975
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,6610382.0,ns,133094
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,6842231.0,ns,138213
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,7095990.0,ns,143332
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,7354250.0,ns,148451
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,7621719.0,ns,153570
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,7850756.0,ns,158689
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,8093717.0,ns,163808
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,8342306.0,ns,168927
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,8655076.0,ns,174046
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,8834513.0,ns,179165
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,9090832.0,ns,184284
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,9332541.0,ns,189403
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,9577921.0,ns,194522
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,9873879.0,ns,199641
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,10095688.0,ns,204760
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,10321468.0,ns,209879
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,10558835.0,ns,214998
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,10817455.0,ns,220117
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,11061803.0,ns,225236
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,11316940.0,ns,230355
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,11608572.0,ns,235474
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,12261259.0,ns,240593
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,12128041.0,ns,245712
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,12424139.0,ns,250831
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,12600378.0,ns,255950
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,12870227.0,ns,261069
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,13081785.0,ns,266188
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,13287055.0,ns,271307
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,13556473.0,ns,276426
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,13833812.0,ns,281545
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,14032862.0,ns,286664
u64_random_d20,partial_sort_1_0_0,len_30-prefix_7,,,14319581.0,ns,291783
