group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,100540.0,ns,218
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,208500.0,ns,436
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,368687.0,ns,654
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,462049.0,ns,872
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,556178.0,ns,1090
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,670127.0,ns,1308
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,775916.0,ns,1526
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,883287.0,ns,1744
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,1000953.0,ns,1962
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,1115846.0,ns,2180
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,1220894.0,ns,2398
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,1353054.0,ns,2616
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,1446370.0,ns,2834
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,1567048.0,ns,3052
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,1713793.0,ns,3270
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,1765123.0,ns,3488
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,1879062.0,ns,3706
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,1999030.0,ns,3924
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,2129180.0,ns,4142
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,2227120.0,ns,4360
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,2345981.0,ns,4578
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,2467720.0,ns,4796
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,2556068.0,ns,5014
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,2701100.0,ns,5232
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,2797309.0,ns,5450
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,2930430.0,ns,5668
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,3054034.0,ns,5886
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,3139758.0,ns,6104
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,3269796.0,ns,6322
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,3370356.0,ns,6540
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,3504676.0,ns,6758
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,3641455.0,ns,6976
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,3711995.0,ns,7194
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,3785484.0,ns,7412
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,3937333.0,ns,7630
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,4130672.0,ns,7848
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,4271892.0,ns,8066
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,4315710.0,ns,8284
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,4491310.0,ns,8502
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,4588363.0,ns,8720
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,4710091.0,ns,8938
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,4852680.0,ns,9156
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,4974069.0,ns,9374
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,5184517.0,ns,9592
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,5483286.0,ns,9810
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,5655568.0,ns,10028
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,5837456.0,ns,10246
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,6110192.0,ns,10464
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,6380744.0,ns,10682
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,6662572.0,ns,10900
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,6960170.0,ns,11118
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,7291420.0,ns,11336
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,7641963.0,ns,11554
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,8000236.0,ns,11772
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,8312104.0,ns,11990
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,8638594.0,ns,12208
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,9834497.0,ns,12426
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,9175631.0,ns,12644
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,8584495.0,ns,12862
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,9016793.0,ns,13080
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,9329440.0,ns,13298
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,9767110.0,ns,13516
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,10153648.0,ns,13734
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,11061027.0,ns,13952
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,11248442.0,ns,14170
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,11651592.0,ns,14388
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,12176220.0,ns,14606
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,13923291.0,ns,14824
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,13130793.0,ns,15042
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,13394593.0,ns,15260
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,13918723.0,ns,15478
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,14443200.0,ns,15696
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,14786599.0,ns,15914
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,15238166.0,ns,16132
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,15689697.0,ns,16350
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,16384090.0,ns,16568
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,16831430.0,ns,16786
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,18215396.0,ns,17004
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,17926115.0,ns,17222
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,19186289.0,ns,17440
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,19778908.0,ns,17658
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,21866270.0,ns,17876
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,19839070.0,ns,18094
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,20284486.0,ns,18312
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,20779413.0,ns,18530
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,21276792.0,ns,18748
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,21816929.0,ns,18966
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,22374079.0,ns,19184
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,24047823.0,ns,19402
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,24242870.0,ns,19620
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,24687648.0,ns,19838
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,24437550.0,ns,20056
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,24654619.0,ns,20274
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,25196645.0,ns,20492
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,25760384.0,ns,20710
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,26569659.0,ns,20928
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,26870998.0,ns,21146
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,27440077.0,ns,21364
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,27893655.0,ns,21582
kibibyte_random_p95,vendored_std,len_20-prefix_40,,,29800266.0,ns,21800
