group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,30290.0,ns,32237
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,60480.0,ns,64474
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,91290.0,ns,96711
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,122699.0,ns,128948
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,152398.0,ns,161185
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,183550.0,ns,193422
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,213539.0,ns,225659
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,243148.0,ns,257896
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,273809.0,ns,290133
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,304860.0,ns,322370
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,335359.0,ns,354607
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,365589.0,ns,386844
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,398139.0,ns,419081
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,429528.0,ns,451318
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,458768.0,ns,483555
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,486927.0,ns,515792
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,523180.0,ns,548029
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,547987.0,ns,580266
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,578608.0,ns,612503
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,609197.0,ns,644740
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,644477.0,ns,676977
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,670548.0,ns,709214
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,703968.0,ns,741451
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,732647.0,ns,773688
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,762787.0,ns,805925
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,794937.0,ns,838162
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,823375.0,ns,870399
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,852497.0,ns,902636
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,881856.0,ns,934873
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,912536.0,ns,967110
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,945415.0,ns,999347
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,975026.0,ns,1031584
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1003606.0,ns,1063821
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1037566.0,ns,1096058
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1064846.0,ns,1128295
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1101606.0,ns,1160532
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1129340.0,ns,1192769
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1158607.0,ns,1225006
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1190365.0,ns,1257243
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1220801.0,ns,1289480
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1262565.0,ns,1321717
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1288485.0,ns,1353954
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1308302.0,ns,1386191
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1343325.0,ns,1418428
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1370105.0,ns,1450665
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1406174.0,ns,1482902
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1432925.0,ns,1515139
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1460924.0,ns,1547376
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1499963.0,ns,1579613
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1531824.0,ns,1611850
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1558142.0,ns,1644087
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1588363.0,ns,1676324
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1628993.0,ns,1708561
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1652784.0,ns,1740798
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1684373.0,ns,1773035
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1714574.0,ns,1805272
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1749432.0,ns,1837509
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1773562.0,ns,1869746
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1800232.0,ns,1901983
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1840550.0,ns,1934220
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1884853.0,ns,1966457
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1896213.0,ns,1998694
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1936101.0,ns,2030931
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1965001.0,ns,2063168
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,1991761.0,ns,2095405
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2024821.0,ns,2127642
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2059481.0,ns,2159879
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2092122.0,ns,2192116
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2113451.0,ns,2224353
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2149232.0,ns,2256590
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2196521.0,ns,2288827
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2201781.0,ns,2321064
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2236370.0,ns,2353301
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2264804.0,ns,2385538
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2297961.0,ns,2417775
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2324070.0,ns,2450012
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2364030.0,ns,2482249
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2391680.0,ns,2514486
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2421060.0,ns,2546723
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2457190.0,ns,2578960
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2518230.0,ns,2611197
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2511930.0,ns,2643434
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2551329.0,ns,2675671
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2606428.0,ns,2707908
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2628919.0,ns,2740145
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2667379.0,ns,2772382
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2678169.0,ns,2804619
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2713490.0,ns,2836856
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2750950.0,ns,2869093
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2878669.0,ns,2901330
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2804640.0,ns,2933567
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2852568.0,ns,2965804
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2858828.0,ns,2998041
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2900898.0,ns,3030278
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2940668.0,ns,3062515
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,2955890.0,ns,3094752
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,3002798.0,ns,3126989
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,3031087.0,ns,3159226
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,3078468.0,ns,3191463
u64_random,partial_sort_1_0_0,len_1-prefix_65,,,3093598.0,ns,3223700
