group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_p5,select_nth,len_200-prefix_12,,,277110.0,ns,1090
u64_random_p5,select_nth,len_200-prefix_12,,,555438.0,ns,2180
u64_random_p5,select_nth,len_200-prefix_12,,,840630.0,ns,3270
u64_random_p5,select_nth,len_200-prefix_12,,,1123577.0,ns,4360
u64_random_p5,select_nth,len_200-prefix_12,,,1407416.0,ns,5450
u64_random_p5,select_nth,len_200-prefix_12,,,1685115.0,ns,6540
u64_random_p5,select_nth,len_200-prefix_12,,,1967200.0,ns,7630
u64_random_p5,select_nth,len_200-prefix_12,,,2250250.0,ns,8720
u64_random_p5,select_nth,len_200-prefix_12,,,2533267.0,ns,9810
u64_random_p5,select_nth,len_200-prefix_12,,,2819798.0,ns,10900
u64_random_p5,select_nth,len_200-prefix_12,,,3084226.0,ns,11990
u64_random_p5,select_nth,len_200-prefix_12,,,3365489.0,ns,13080
u64_random_p5,select_nth,len_200-prefix_12,,,3658065.0,ns,14170
u64_random_p5,select_nth,len_200-prefix_12,,,3940784.0,ns,15260
u64_random_p5,select_nth,len_200-prefix_12,,,4225500.0,ns,16350
u64_random_p5,select_nth,len_200-prefix_12,,,4490220.0,ns,17440
u64_random_p5,select_nth,len_200-prefix_12,,,4788660.0,ns,18530
u64_random_p5,select_nth,len_200-prefix_12,,,5065610.0,ns,19620
u64_random_p5,select_nth,len_200-prefix_12,,,5338909.0,ns,20710
u64_random_p5,select_nth,len_200-prefix_12,,,5609137.0,ns,21800
u64_random_p5,select_nth,len_200-prefix_12,,,5899640.0,ns,22890
u64_random_p5,select_nth,len_200-prefix_12,,,6169254.0,ns,23980
u64_random_p5,select_nth,len_200-prefix_12,,,6463943.0,ns,25070
u64_random_p5,select_nth,len_200-prefix_12,,,6730810.0,ns,26160
u64_random_p5,select_nth,len_200-prefix_12,,,7009712.0,ns,27250
u64_random_p5,select_nth,len_200-prefix_12,,,7290499.0,ns,28340
u64_random_p5,select_nth,len_200-prefix_12,,,7581349.0,ns,29430
u64_random_p5,select_nth,len_200-prefix_12,,,7871938.0,ns,30520
u64_random_p5,select_nth,len_200-prefix_12,,,8154366.0,ns,31610
u64_random_p5,select_nth,len_200-prefix_12,,,8437036.0,ns,32700
u64_random_p5,select_nth,len_200-prefix_12,,,8732284.0,ns,33790
u64_random_p5,select_nth,len_200-prefix_12,,,9015093.0,ns,34880
u64_random_p5,select_nth,len_200-prefix_12,,,9288770.0,ns,35970
u64_random_p5,select_nth,len_200-prefix_12,,,9558440.0,ns,37060
u64_random_p5,select_nth,len_200-prefix_12,,,9833910.0,ns,38150
u64_random_p5,select_nth,len_200-prefix_12,,,10119918.0,ns,39240
u64_random_p5,select_nth,len_200-prefix_12,,,10407767.0,ns,40330
u64_random_p5,select_nth,len_200-prefix_12,,,10705326.0,ns,41420
u64_random_p5,select_nth,len_200-prefix_12,,,10976024.0,ns,42510
u64_random_p5,select_nth,len_200-prefix_12,,,11251123.0,ns,43600
u64_random_p5,select_nth,len_200-prefix_12,,,11532772.0,ns,44690
u64_random_p5,select_nth,len_200-prefix_12,,,11823122.0,ns,45780
u64_random_p5,select_nth,len_200-prefix_12,,,12114650.0,ns,46870
u64_random_p5,select_nth,len_200-prefix_12,,,12374699.0,ns,47960
u64_random_p5,select_nth,len_200-prefix_12,,,12653598.0,ns,49050
u64_random_p5,select_nth,len_200-prefix_12,,,12937596.0,ns,50140
u64_random_p5,select_nth,len_200-prefix_12,,,13230615.0,ns,51230
u64_random_p5,select_nth,len_200-prefix_12,,,13506064.0,ns,52320
u64_random_p5,select_nth,len_200-prefix_12,,,13796234.0,ns,53410
u64_random_p5,select_nth,len_200-prefix_12,,,14083770.0,ns,54500
u64_random_p5,select_nth,len_200-prefix_12,,,14362251.0,ns,55590
u64_random_p5,select_nth,len_200-prefix_12,,,14672259.0,ns,56680
u64_random_p5,select_nth,len_200-prefix_12,,,14931537.0,ns,57770
u64_random_p5,select_nth,len_200-prefix_12,,,15230846.0,ns,58860
u64_random_p5,select_nth,len_200-prefix_12,,,15498327.0,ns,59950
u64_random_p5,select_nth,len_200-prefix_12,,,15790495.0,ns,61040
u64_random_p5,select_nth,len_200-prefix_12,,,16073294.0,ns,62130
u64_random_p5,select_nth,len_200-prefix_12,,,16344903.0,ns,63220
u64_random_p5,select_nth,len_200-prefix_12,,,16625132.0,ns,64310
u64_random_p5,select_nth,len_200-prefix_12,,,16924800.0,ns,65400
u64_random_p5,select_nth,len_200-prefix_12,,,17218889.0,ns,66490
u64_random_p5,select_nth,len_200-prefix_12,,,17504860.0,ns,67580
u64_random_p5,select_nth,len_200-prefix_12,,,17798777.0,ns,68670
u64_random_p5,select_nth,len_200-prefix_12,,,18082584.0,ns,69760
u64_random_p5,select_nth,len_200-prefix_12,,,18323685.0,ns,70850
u64_random_p5,select_nth,len_200-prefix_12,,,18622572.0,ns,71940
u64_random_p5,select_nth,len_200-prefix_12,,,18984431.0,ns,73030
u64_random_p5,select_nth,len_200-prefix_12,,,19221780.0,ns,74120
u64_random_p5,select_nth,len_200-prefix_12,,,19490219.0,ns,75210
u64_random_p5,select_nth,len_200-prefix_12,,,19754577.0,ns,76300
u64_random_p5,select_nth,len_200-prefix_12,,,20284466.0,ns,77390
u64_random_p5,select_nth,len_200-prefix_12,,,20328525.0,ns,78480
u64_random_p5,select_nth,len_200-prefix_12,,,20606435.0,ns,79570
u64_random_p5,select_nth,len_200-prefix_12,,,20929763.0,ns,80660
u64_random_p5,select_nth,len_200-prefix_12,,,21637341.0,ns,81750
u64_random_p5,select_nth,len_200-prefix_12,,,21486010.0,ns,82840
u64_random_p5,select_nth,len_200-prefix_12,,,22075468.0,ns,83930
u64_random_p5,select_nth,len_200-prefix_12,,,21980990.0,ns,85020
u64_random_p5,select_nth,len_200-prefix_12,,,22288650.0,ns,86110
u64_random_p5,select_nth,len_200-prefix_12,,,22597668.0,ns,87200
u64_random_p5,select_nth,len_200-prefix_12,,,22849914.0,ns,88290
u64_random_p5,select_nth,len_200-prefix_12,,,23171803.0,ns,89380
u64_random_p5,select_nth,len_200-prefix_12,,,23404682.0,ns,90470
u64_random_p5,select_nth,len_200-prefix_12,,,23779772.0,ns,91560
u64_random_p5,select_nth,len_200-prefix_12,,,24040010.0,ns,92650
u64_random_p5,select_nth,len_200-prefix_12,,,24305929.0,ns,93740
u64_random_p5,select_nth,len_200-prefix_12,,,24558767.0,ns,94830
u64_random_p5,select_nth,len_200-prefix_12,,,24915287.0,ns,95920
u64_random_p5,select_nth,len_200-prefix_12,,,25148865.0,ns,97010
u64_random_p5,select_nth,len_200-prefix_12,,,25422265.0,ns,98100
u64_random_p5,select_nth,len_200-prefix_12,,,25711907.0,ns,99190
u64_random_p5,select_nth,len_200-prefix_12,,,26028802.0,ns,100280
u64_random_p5,select_nth,len_200-prefix_12,,,26289202.0,ns,101370
u64_random_p5,select_nth,len_200-prefix_12,,,26556150.0,ns,102460
u64_random_p5,select_nth,len_200-prefix_12,,,26876549.0,ns,103550
u64_random_p5,select_nth,len_200-prefix_12,,,27123058.0,ns,104640
u64_random_p5,select_nth,len_200-prefix_12,,,27400290.0,ns,105730
u64_random_p5,select_nth,len_200-prefix_12,,,27693366.0,ns,106820
u64_random_p5,select_nth,len_200-prefix_12,,,27937084.0,ns,107910
u64_random_p5,select_nth,len_200-prefix_12,,,28218063.0,ns,109000
