group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_d20,select_nth,len_500-prefix_9,,,190348.0,ns,420
u64_random_d20,select_nth,len_500-prefix_9,,,375219.0,ns,840
u64_random_d20,select_nth,len_500-prefix_9,,,559520.0,ns,1260
u64_random_d20,select_nth,len_500-prefix_9,,,737026.0,ns,1680
u64_random_d20,select_nth,len_500-prefix_9,,,929955.0,ns,2100
u64_random_d20,select_nth,len_500-prefix_9,,,1131574.0,ns,2520
u64_random_d20,select_nth,len_500-prefix_9,,,1308215.0,ns,2940
u64_random_d20,select_nth,len_500-prefix_9,,,1490493.0,ns,3360
u64_random_d20,select_nth,len_500-prefix_9,,,1680794.0,ns,3780
u64_random_d20,select_nth,len_500-prefix_9,,,1870923.0,ns,4200
u64_random_d20,select_nth,len_500-prefix_9,,,2044040.0,ns,4620
u64_random_d20,select_nth,len_500-prefix_9,,,2229961.0,ns,5040
u64_random_d20,select_nth,len_500-prefix_9,,,2422889.0,ns,5460
u64_random_d20,select_nth,len_500-prefix_9,,,2610529.0,ns,5880
u64_random_d20,select_nth,len_500-prefix_9,,,2791248.0,ns,6300
u64_random_d20,select_nth,len_500-prefix_9,,,2980709.0,ns,6720
u64_random_d20,select_nth,len_500-prefix_9,,,3168126.0,ns,7140
u64_random_d20,select_nth,len_500-prefix_9,,,3375936.0,ns,7560
u64_random_d20,select_nth,len_500-prefix_9,,,3544216.0,ns,7980
u64_random_d20,select_nth,len_500-prefix_9,,,3746745.0,ns,8400
u64_random_d20,select_nth,len_500-prefix_9,,,3933424.0,ns,8820
u64_random_d20,select_nth,len_500-prefix_9,,,4093233.0,ns,9240
u64_random_d20,select_nth,len_500-prefix_9,,,4306581.0,ns,9660
u64_random_d20,select_nth,len_500-prefix_9,,,4474251.0,ns,10080
u64_random_d20,select_nth,len_500-prefix_9,,,4658932.0,ns,10500
u64_random_d20,select_nth,len_500-prefix_9,,,4855750.0,ns,10920
u64_random_d20,select_nth,len_500-prefix_9,,,5023899.0,ns,11340
u64_random_d20,select_nth,len_500-prefix_9,,,5247437.0,ns,11760
u64_random_d20,select_nth,len_500-prefix_9,,,5423959.0,ns,12180
u64_random_d20,select_nth,len_500-prefix_9,,,5613136.0,ns,12600
u64_random_d20,select_nth,len_500-prefix_9,,,5853554.0,ns,13020
u64_random_d20,select_nth,len_500-prefix_9,,,5998826.0,ns,13440
u64_random_d20,select_nth,len_500-prefix_9,,,6178394.0,ns,13860
u64_random_d20,select_nth,len_500-prefix_9,,,6341576.0,ns,14280
u64_random_d20,select_nth,len_500-prefix_9,,,6515603.0,ns,14700
u64_random_d20,select_nth,len_500-prefix_9,,,6707592.0,ns,15120
u64_random_d20,select_nth,len_500-prefix_9,,,6879001.0,ns,15540
u64_random_d20,select_nth,len_500-prefix_9,,,7086090.0,ns,15960
u64_random_d20,select_nth,len_500-prefix_9,,,7269140.0,ns,16380
u64_random_d20,select_nth,len_500-prefix_9,,,7455309.0,ns,16800
u64_random_d20,select_nth,len_500-prefix_9,,,7662909.0,ns,17220
u64_random_d20,select_nth,len_500-prefix_9,,,7848990.0,ns,17640
u64_random_d20,select_nth,len_500-prefix_9,,,7989936.0,ns,18060
u64_random_d20,select_nth,len_500-prefix_9,,,8177766.0,ns,18480
u64_random_d20,select_nth,len_500-prefix_9,,,8292945.0,ns,18900
u64_random_d20,select_nth,len_500-prefix_9,,,8500624.0,ns,19320
u64_random_d20,select_nth,len_500-prefix_9,,,8654203.0,ns,19740
u64_random_d20,select_nth,len_500-prefix_9,,,8844393.0,ns,20160
u64_random_d20,select_nth,len_500-prefix_9,,,9050253.0,ns,20580
u64_random_d20,select_nth,len_500-prefix_9,,,9215241.0,ns,21000
u64_random_d20,select_nth,len_500-prefix_9,,,9358160.0,ns,21420
u64_random_d20,select_nth,len_500-prefix_9,,,9510800.0,ns,21840
u64_random_d20,select_nth,len_500-prefix_9,,,9762160.0,ns,22260
u64_random_d20,select_nth,len_500-prefix_9,,,9904168.0,ns,22680
u64_random_d20,select_nth,len_500-prefix_9,,,10068429.0,ns,23100
u64_random_d20,select_nth,len_500-prefix_9,,,10259548.0,ns,23520
u64_random_d20,select_nth,len_500-prefix_9,,,10447287.0,ns,23940
u64_random_d20,select_nth,len_500-prefix_9,,,10633076.0,ns,24360
u64_random_d20,select_nth,len_500-prefix_9,,,10826465.0,ns,24780
u64_random_d20,select_nth,len_500-prefix_9,,,10990175.0,ns,25200
u64_random_d20,select_nth,len_500-prefix_9,,,11132665.0,ns,25620
u64_random_d20,select_nth,len_500-prefix_9,,,11339754.0,ns,26040
