group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,280890.0,ns,1113
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,556520.0,ns,2226
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,836461.0,ns,3339
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,1113786.0,ns,4452
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,1380654.0,ns,5565
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,1670343.0,ns,6678
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,1971202.0,ns,7791
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,2242480.0,ns,8904
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,2545959.0,ns,10017
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,2822909.0,ns,11130
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,3086378.0,ns,12243
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,3395009.0,ns,13356
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,3651446.0,ns,14469
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,3944725.0,ns,15582
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,4241343.0,ns,16695
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,4520830.0,ns,17808
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,4799100.0,ns,18921
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,5056878.0,ns,20034
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,5340907.0,ns,21147
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,5626778.0,ns,22260
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,5895596.0,ns,23373
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,6169214.0,ns,24486
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,6424944.0,ns,25599
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,6724143.0,ns,26712
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,7015912.0,ns,27825
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,7250030.0,ns,28938
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,7584800.0,ns,30051
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,7848629.0,ns,31164
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,8110076.0,ns,32277
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,8363740.0,ns,33390
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,8655616.0,ns,34503
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,9111222.0,ns,35616
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,9214240.0,ns,36729
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,9496790.0,ns,37842
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,9818090.0,ns,38955
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,10106400.0,ns,40068
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,10343808.0,ns,41181
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,10604456.0,ns,42294
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,10935178.0,ns,43407
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,11122454.0,ns,44520
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,11435633.0,ns,45633
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,11696740.0,ns,46746
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,12025050.0,ns,47859
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,12323700.0,ns,48972
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,12690069.0,ns,50085
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,12806077.0,ns,51198
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,13118267.0,ns,52311
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,13414020.0,ns,53424
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,14076912.0,ns,54537
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,13701944.0,ns,55650
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,14073721.0,ns,56763
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,14243412.0,ns,57876
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,14534159.0,ns,58989
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,14736119.0,ns,60102
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,14995766.0,ns,61215
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,15286935.0,ns,62328
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,15537747.0,ns,63441
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,15817805.0,ns,64554
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,16113083.0,ns,65667
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,16750401.0,ns,66780
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,16636840.0,ns,67893
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,16933660.0,ns,69006
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,17270390.0,ns,70119
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,17501538.0,ns,71232
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,17791466.0,ns,72345
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,18095560.0,ns,73458
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,18403275.0,ns,74571
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,18606033.0,ns,75684
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,18877200.0,ns,76797
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,19066331.0,ns,77910
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,19329550.0,ns,79023
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,19725288.0,ns,80136
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,19897988.0,ns,81249
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,20182638.0,ns,82362
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,20508097.0,ns,83475
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,20719613.0,ns,84588
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,20912973.0,ns,85701
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,21256953.0,ns,86814
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,21478911.0,ns,87927
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,21829398.0,ns,89040
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,22051809.0,ns,90153
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,22280667.0,ns,91266
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,22553996.0,ns,92379
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,22876195.0,ns,93492
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,23148136.0,ns,94605
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,23424744.0,ns,95718
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,23662561.0,ns,96831
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,23869332.0,ns,97944
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,24196130.0,ns,99057
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,24517679.0,ns,100170
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,24758648.0,ns,101283
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,24999608.0,ns,102396
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,25299196.0,ns,103509
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,25567795.0,ns,104622
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,25810724.0,ns,105735
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,26118441.0,ns,106848
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,26456411.0,ns,107961
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,26719680.0,ns,109074
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,27014349.0,ns,110187
u64_random_p5,partial_sort_1_0_0,len_200-prefix_16,,,27261938.0,ns,111300
