group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,113619.0,ns,110
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,246549.0,ns,220
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,359908.0,ns,330
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,483269.0,ns,440
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,597908.0,ns,550
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,724136.0,ns,660
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,855725.0,ns,770
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,972676.0,ns,880
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,1081506.0,ns,990
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,1244145.0,ns,1100
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,1337285.0,ns,1210
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,1468264.0,ns,1320
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,1585950.0,ns,1430
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,1705370.0,ns,1540
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,1835203.0,ns,1650
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,1956922.0,ns,1760
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,2081540.0,ns,1870
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,2198880.0,ns,1980
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,2316440.0,ns,2090
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,2435260.0,ns,2200
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,2576089.0,ns,2310
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,2699369.0,ns,2420
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,2831699.0,ns,2530
kibibyte_random_d20,vendored_std,len_40-prefix_55,,,2961757.0,ns,2640
